boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
97,pigeonhole,worker+game+listener,212.77800623382018,74.92448196827497,131.12905011758477,6.724474147960413,0.35212512465193896,0.6162716365219064,0.03160323882615451
98,pigeonhole,worker+game+listener,228.3003209809217,105.72294878276965,110.02919941049412,12.548172787657904,0.46308716662559823,0.48194938551877414,0.05496344785562747
99,pigeonhole,worker+game+listener,308.43178600734655,147.86782656935503,155.58812322198227,4.975836216009232,0.47941824830542257,0.5044490557736365,0.016132695920940885
100,pigeonhole,worker+game+listener,201.76148428518582,70.67549786432762,115.47952829988192,15.60645812097626,0.35029231726125304,0.5723566552308562,0.07735102750789068
101,pigeonhole,worker+game+listener,272.85140332092806,101.89309489616772,159.78036582860165,11.177942596158646,0.3734380459693696,0.5855948105228099,0.04096714350782041
102,pigeonhole,worker+game+listener,328.9662390660251,150.75712652516754,158.93666664785184,19.2724458930057,0.4582753748627374,0.4831397504470132,0.05858487469024938
103,pigeonhole,worker+game+listener,245.9678078513316,87.12637093358958,148.7118065970691,10.129630320672883,0.3542185934602088,0.6045986582396743,0.041182748300116805
104,pigeonhole,worker+game+listener,124.40196776802713,51.897257185963774,58.53899813521002,13.96571244685333,0.41717392511617507,0.47056328115619467,0.11226279372763019
105,pigeonhole,worker+game+listener,213.61548205481313,105.14009877877834,87.25193404881519,21.22344922721959,0.49219325194697117,0.4084532319919892,0.09935351606103958
106,pigeonhole,worker+game+listener,235.06820036293448,93.91355610442541,140.17596733182586,0.9786769266831927,0.39951620831497925,0.5963204172891128,0.004163374395907913
107,pigeonhole,worker+game+listener,267.6438120480816,90.07930577060817,164.29592414585426,13.268582131619192,0.33656412633379185,0.613860350024976,0.04957552364123226
108,pigeonhole,worker+game+listener,229.23664830970984,82.89018478657324,142.26346857684604,4.082994946290531,0.36159220350571775,0.620596530379563,0.01781126611471917
109,pigeonhole,worker+game+listener,228.3934323598919,88.3571310190329,133.031416633727,7.0048847071320015,0.3868637119118372,0.5824660335420775,0.030670254546085306
110,pigeonhole,worker+game+listener,382.3252979351141,168.19301255638916,201.42096782665442,12.711317552070492,0.4399212227513489,0.526831389171737,0.033247388076913964
111,pigeonhole,worker+game+listener,348.0166536278789,130.72805601004652,204.57705559982904,12.711542018003303,0.3756373571416186,0.5878369712116581,0.0365256716467232
112,pigeonhole,worker+game+listener,273.4314016874141,117.43003127751489,144.81881806376487,11.182552346134344,0.4294679782673993,0.5296349181917345,0.04089710354086617
113,pigeonhole,worker+game+listener,307.72724847000063,133.02265385494312,164.7831564114264,9.921438203631093,0.4322745370009412,0.5354844500469726,0.03224101295208605
114,pigeonhole,worker+game+listener,263.43309576367847,91.00649363002572,152.54725716856933,19.87934496508342,0.34546340263816416,0.5790740025521204,0.07546259480971539
115,pigeonhole,worker+game+listener,226.49297084457658,86.5679222444988,128.21634467697965,11.708703923098104,0.3822101936395334,0.5660941449920931,0.05169566136837342
116,pigeonhole,worker+game+listener,254.34039122926697,110.58076474141565,137.09523884447012,6.664387643381208,0.4347746899615963,0.5390226781592469,0.02620263187915682
117,pigeonhole,worker+game+listener,206.32647521784202,88.55896302060084,115.6008794028941,2.166632794347075,0.42921764125083417,0.5602813661254149,0.010500992623750868
118,pigeonhole,worker+game+listener,312.4232645738425,130.4294356277541,162.2874931276289,19.706335818459518,0.4174767068184404,0.5194475300966954,0.06307576308486414
119,pigeonhole,worker+game+listener,180.88468640753354,53.63093791084634,112.9005316434309,14.3532168532563,0.29649241721886693,0.6241574888714779,0.0793500939096551
120,pigeonhole,worker+game+listener,259.3890608568254,127.73548334541957,115.08012742110137,16.573450090304426,0.4924474568182563,0.4436583680166142,0.06389417516512946
121,pigeonhole,worker+game+listener,301.5627084669545,158.8185801118559,130.48514109725215,12.258987257846456,0.5266519223124014,0.4326965418257305,0.04065153586186803
122,pigeonhole,worker+game+listener,254.62564310057542,99.50759967273953,141.11147285996063,14.006570567875237,0.3907996007826859,0.5541919154003768,0.05500848381693722
123,pigeonhole,worker+game+listener,329.9734855509296,124.28157622529093,192.368831690421,13.323077635217636,0.3766410989591731,0.5829826944102451,0.040376206630581814
124,pigeonhole,worker+game+listener,358.90374025914616,158.14465191750014,182.95734992202688,17.80173841961914,0.44063249885139655,0.509767186571872,0.049600314576731384
125,pigeonhole,worker+game+listener,268.7739411649918,131.27955460035946,134.0508395175384,3.4435470470939427,0.4884385518600968,0.4987493911667904,0.0128120569731128
126,pigeonhole,worker+game+listener,207.4050383324534,97.65551410148903,102.02276996498092,7.726754265983422,0.4708444639852731,0.4919011167001967,0.03725441931453017
127,pigeonhole,worker+game+listener,276.04593864770777,96.9047242795885,161.93145024614282,17.209764121976452,0.3510456439037097,0.5866105150447481,0.062343841051542156
128,pigeonhole,worker+game+listener,367.3431605147325,135.99717922523496,215.47042211598637,15.87555917351119,0.3702183512404901,0.5865644042863425,0.04321724447316746
129,pigeonhole,worker+game+listener,301.7552226856633,107.83917783598355,169.8481614940727,24.067883355606984,0.3573730286296288,0.5628673465280917,0.07975962484227941
130,pigeonhole,worker+game+listener,261.1480051444064,96.73218826679037,152.62235781108134,11.793459066534677,0.3704113619910694,0.5844285799797173,0.04516005802921327
131,pigeonhole,worker+game+listener,240.39571429254647,94.99521480825486,139.09932573764178,6.301173746649814,0.3951618484040512,0.5786264790409975,0.026211672554951132
132,pigeonhole,worker+game+listener,260.39906253165736,113.84070208184251,126.83820028679368,19.72016016302117,0.4371778491637335,0.4870916164353458,0.07573053440092066
133,pigeonhole,worker+game+listener,253.08399695080016,97.76636457292277,136.90610952666876,18.411522851208627,0.38630006539658324,0.5409512698398053,0.07274866476361147
134,pigeonhole,worker+game+listener,235.70542419839103,112.4018668203114,104.32389501018815,18.979662367891475,0.4768743324536469,0.4426028606044285,0.08052280694192457
135,pigeonhole,worker+game+listener,299.86469616577824,125.31241834917672,158.2608041004086,16.29147371619289,0.4178965378435165,0.5277740465083464,0.054329415648137036
136,pigeonhole,worker+game+listener,300.5271151932875,117.21366635168243,157.22886470613852,26.084584135466528,0.3900269241139692,0.5231769672597262,0.08679610862630457
137,pigeonhole,worker+game+listener,212.69452850255766,97.97275855107068,102.46601130274485,12.25575864874213,0.4606266049288266,0.48175198499059035,0.05762141008058303
138,pigeonhole,worker+game+listener,196.28334540339256,82.8012426241643,104.85921115408897,8.622891625139271,0.4218454828859523,0.5342236802546192,0.043930836859428384
139,pigeonhole,worker+game+listener,196.79303968645854,48.116708913448136,132.93686086208945,15.739469910920963,0.2445041196076361,0.6755160704560067,0.07997980993635725
140,pigeonhole,worker+game+listener,285.28706765698007,103.35915385804468,166.34296871962033,15.584945079315048,0.36229877052233006,0.5830722369778981,0.05462899249977178
141,pigeonhole,worker+game+listener,290.53913007656183,153.8240853804018,128.0063075254916,8.708737170668428,0.5294436083011147,0.4405819880157273,0.02997440368315804
142,pigeonhole,worker+game+listener,340.28666870094594,139.72689653906573,182.4470624539105,18.112709707969692,0.4106152529350537,0.5361569501103507,0.0532277969545956
143,pigeonhole,worker+game+listener,294.75307016294255,125.48165009992415,154.92288105645872,14.348539006559651,0.4257178730337112,0.5256022641963177,0.04867986276997091
144,pigeonhole,worker+game+listener,194.32609200601064,82.06231633276268,100.07333804056694,12.19043763268102,0.4222918059311584,0.5149763318323285,0.06273186223651306
145,pigeonhole,worker+game+listener,283.08336609446997,92.32143316919579,166.21727004637128,24.544662878902876,0.32612807471840816,0.5871672092202748,0.08670471606131702
146,pigeonhole,worker+game+listener,258.4988298255039,103.27774950198341,134.55408891662273,20.66699140689775,0.3995288859593664,0.5205210755013926,0.07995003853924106
147,pigeonhole,worker+game+listener,201.78136194215585,90.59886681243529,104.5026922560478,6.679802873672769,0.44899521908473905,0.5179006190175548,0.033104161897706146
148,pigeonhole,worker+game+listener,336.34132565918026,139.7625209026839,196.27780117588543,0.3010035806109197,0.4155377595327294,0.5835673055971026,0.0008949348701679649
149,pigeonhole,worker+game+listener,438.89867050644625,194.18777504727677,230.29529691790955,14.415598541259895,0.44244329750008815,0.5247117669601761,0.03284493553973563
150,pigeonhole,worker+game+listener,255.6167777073265,99.4463501905531,150.91002168561332,5.2604058311600665,0.38904469058136776,0.5903760427588237,0.02057926665980851
151,pigeonhole,worker+game+listener,239.66201862752177,102.41931304487115,122.45692133304168,14.785784249608923,0.4273489542957131,0.5109567299579577,0.061694315746329054
152,pigeonhole,worker+game+listener,206.42874168055823,81.82007761419518,111.40309596464922,13.205568101713803,0.3963599106795366,0.5396685318996998,0.06397155742076358
153,pigeonhole,worker+game+listener,330.6646286535188,149.95190285953873,176.85018143220333,3.8625443617766755,0.45348637218970056,0.5348324740760607,0.011681153734238614
154,pigeonhole,worker+game+listener,281.3338436167596,122.43683910009682,130.5656205296215,28.331383987041285,0.43520124534637755,0.46409496579260273,0.10070378886101966
155,pigeonhole,worker+game+listener,246.26632414926644,108.59647847276462,123.12426363609256,14.545582040409272,0.44097169537050607,0.4999638666042895,0.05906443802520451
156,pigeonhole,worker+game+listener,183.7048289071099,56.53103154665776,114.00018573012181,13.173611630330319,0.3077275207351386,0.6205617261578129,0.07171075310704836
157,pigeonhole,worker+game+listener,196.65921829746003,45.530156449633296,135.20114955572762,15.927912292099109,0.23151803838031093,0.6874895096512942,0.08099245196839484
158,pigeonhole,worker+game+listener,221.48337513095112,72.29514475603241,133.26868473040963,15.91954564450907,0.3264134146108628,0.6017096527069586,0.07187693268217854
159,pigeonhole,worker+game+listener,240.79879789795405,109.00724070684645,109.44103136498255,22.350525826125022,0.4526901365722002,0.4544916017868228,0.09281826164097692
160,pigeonhole,worker+game+listener,218.7101330739697,104.52641815283026,117.54707398605274,-3.363359064913311,0.4779221551544596,0.5374560032218411,-0.015378158376300716
161,pigeonhole,worker+game+listener,281.3534235778493,112.55574516237819,165.9482074197004,2.8494709957706923,0.40005109492202245,0.5898211769006011,0.010127728177376366
162,pigeonhole,worker+game+listener,270.37880470993287,120.12325173818839,141.619286980095,8.63626599164945,0.44427761956806755,0.5237810231908773,0.03194135724105515
163,pigeonhole,worker+game+listener,178.66489916746013,73.42834127742897,94.93503726466686,10.301520625364295,0.4109835878204907,0.5313580770875737,0.05765833509193556
164,pigeonhole,worker+game+listener,214.73389286025485,82.63210868277595,118.2666625301782,13.835121647300715,0.38481167356543716,0.55075917897667,0.0644291474578928
165,pigeonhole,worker+game+listener,250.64800904070717,109.86042408240543,125.0849918203637,15.702593137938036,0.4383055923837929,0.4990464209115219,0.06264798670468519
166,pigeonhole,worker+game+listener,410.99246242882236,179.36970089481983,223.72907678995247,7.893684744050081,0.43643063387296044,0.5443629682836311,0.019206397843408496
167,pigeonhole,worker+game+listener,266.38731079085346,121.98025513719918,132.29618735771206,12.110868295942208,0.4579056516433268,0.49663096551014285,0.04546338284653024
168,pigeonhole,worker+game+listener,242.5962114655831,89.77160251697326,144.7396583063142,8.084950642295627,0.3700453604557179,0.59662785923946,0.033326780304821994
169,pigeonhole,worker+game+listener,232.628921238153,105.81348762052825,113.23929144018385,13.576142177440866,0.45485955511181725,0.48678079594521073,0.05835964894297189
170,pigeonhole,worker+game+listener,347.65812037090836,128.09781603985607,201.03423710241623,18.526067228636062,0.36845915148822495,0.5782526721594694,0.05328817635230563
171,pigeonhole,worker+game+listener,243.77085570475083,112.4177712054508,109.29985211911358,22.053232380186422,0.4611616547861997,0.4483712862356886,0.09046705897811158
172,pigeonhole,worker+game+listener,209.30717749849555,96.88820441996168,99.87139651713247,12.547576561401382,0.4628995793546454,0.47715227786610576,0.05994814277924879
173,pigeonhole,worker+game+listener,289.46846313711376,98.8704406453916,179.48765364629082,11.11036884543129,0.341558591819929,0.6200594417129031,0.03838196646716777
174,pigeonhole,worker+game+listener,419.87431242538196,182.31119733948987,227.8717634279981,9.691351657893923,0.4342042176535611,0.5427142282453737,0.023081554101065004
175,pigeonhole,worker+game+listener,240.59103392187762,84.84995629230107,141.8244107848515,13.916666844725038,0.3526729774969616,0.5894833588474595,0.057843663655578796
176,pigeonhole,worker+game+listener,410.95993510896596,158.3224337113414,235.26909543585572,17.368405961768833,0.38525028886176516,0.5724866959925768,0.04226301514565794
177,pigeonhole,worker+game+listener,243.06177298191915,116.9875772017449,113.21072467306747,12.863471107106761,0.48130800564203635,0.46576935272124825,0.05292264163671532
178,pigeonhole,worker+game+listener,212.9289836838143,83.05456845770102,117.96091762649877,11.913497599614479,0.39005760052389893,0.5539918313876098,0.05595056808849118
179,pigeonhole,worker+game+listener,196.8275389439359,82.20838417067307,109.48120635609847,5.137948417164353,0.4176670836395978,0.5562291076925112,0.026103808667890926
