boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
181,pigeonhole,worker+game+listener,157.655256501881,37.96832077526051,105.34663802319344,14.34029770342704,0.24083130253768292,0.6682088524078899,0.09095984505442699
182,pigeonhole,worker+game+listener,251.3563652336411,104.26513165265578,144.55906335886678,2.5321702221185656,0.41480999120805684,0.5751159841307223,0.01007402466122097
183,pigeonhole,worker+game+listener,257.60523815735496,58.72443742318553,188.9058037182013,9.974997015968103,0.22796290107778955,0.733315071810809,0.03872202711140136
184,pigeonhole,worker+game+listener,344.0949995242472,109.98992789192037,212.7237477104602,21.381323921866624,0.3196498875136073,0.6182122611621105,0.06213785132428219
185,pigeonhole,worker+game+listener,343.9123592557462,127.61528223073368,196.51886581371122,19.778211211301294,0.37106919479981276,0.5714213535070206,0.057509451693166604
186,pigeonhole,worker+game+listener,341.50681835602063,100.34181619285178,220.22738444461504,20.937617718553764,0.29382082816351124,0.6448696559113152,0.06130951592517345
187,pigeonhole,worker+game+listener,213.3257955465392,65.53392175468662,137.38901512895563,10.402858662896959,0.3072011126773917,0.6440337643038712,0.04876512301873717
188,pigeonhole,worker+game+listener,299.31967498618906,123.34957230459105,160.0079455281519,15.962157153446089,0.4120997803110756,0.534572094318674,0.05332812537025039
189,pigeonhole,worker+game+listener,225.06090064874888,82.01326294115157,127.96239904777227,15.085238659825032,0.3644047575778129,0.5685678795335596,0.0670273628886275
190,pigeonhole,worker+game+listener,236.56492515655964,92.95616483062689,128.46255453958202,15.146205786350718,0.39294145050923385,0.5430329726799734,0.06402557681079263
191,pigeonhole,worker+game+listener,251.85433481567316,113.08793278582213,128.1870987020724,10.579303327778613,0.4490211886509271,0.508973168144554,0.04200564320451892
192,pigeonhole,worker+game+listener,285.02511164057887,118.95362355668279,159.3427920428929,6.728696041003179,0.41734436264929936,0.5590482576280039,0.02360737972269675
193,pigeonhole,worker+game+listener,99.78485102058949,28.003798085935085,66.96929144082165,4.811761493832742,0.28064177878220026,0.671136858509748,0.04822136270805164
194,pigeonhole,worker+game+listener,245.2285794091099,82.90595900369338,151.63158139481106,10.691039010605435,0.3380762519746242,0.6183275283826,0.04359621964277577
195,pigeonhole,worker+game+listener,339.2410540594565,129.2619247233466,208.3380059120721,1.6411234240377635,0.3810326703580273,0.6141296975087164,0.004837632133256298
196,pigeonhole,worker+game+listener,270.78464840622655,78.37367160681029,174.8371541003461,17.57382269907013,0.289431738719676,0.6456686342058002,0.06489962707452374
197,pigeonhole,worker+game+listener,296.5843653747784,91.27847253969843,184.44388683780994,20.86200599726999,0.30776562488165726,0.6218934926146148,0.0703408825037279
198,pigeonhole,worker+game+listener,232.53444759775266,74.25065396296175,147.2273607259402,11.056432908850713,0.31931034188708024,0.6331421526870717,0.047547505425848006
199,pigeonhole,worker+game+listener,441.2745800934081,140.38074660276416,285.7298593712668,15.163974119377068,0.31812561370076803,0.6475103535553398,0.034364032743892
200,pigeonhole,worker+game+listener,293.22036230830054,96.37068036174546,184.7338644512259,12.115817495329186,0.3286629878058007,0.6300171754681596,0.041319836726039706
201,pigeonhole,worker+game+listener,291.14681635830357,69.9131636287481,207.5368399895987,13.696812739956764,0.24013027002400247,0.7128253799422997,0.04704435003369779
202,pigeonhole,worker+game+listener,251.6055921795437,75.45649964016093,159.2341851966075,16.914907342775223,0.29989993062759823,0.632872202152722,0.06722786721967962
203,pigeonhole,worker+game+listener,257.1432325775654,80.23066112569639,156.31609954772838,20.596471904140646,0.3120076710612844,0.6078950551443222,0.08009727379439344
204,pigeonhole,worker+game+listener,270.34178192469017,86.53341603892561,165.53980807051894,18.268557815245607,0.320088946010689,0.6123352701604734,0.06757578382883755
205,pigeonhole,worker+game+listener,240.07876589121952,75.65411642535462,147.86710499295933,16.557544472905573,0.31512206481281957,0.6159108009575424,0.068967134229638
206,pigeonhole,worker+game+listener,199.61953240740013,68.73040308376676,116.07501686724277,14.814112456390603,0.3443070037029044,0.5814812582084764,0.07421173808861917
207,pigeonhole,worker+game+listener,271.77625039987515,91.08230297548167,170.75672843372595,9.937218990667512,0.3351370947294647,0.6282989340771492,0.036563971193386065
208,pigeonhole,worker+game+listener,218.55390949813727,85.53968504759744,130.44503079779724,2.5691936527425696,0.3913894070530296,0.5968551699548025,0.011755422992167829
209,pigeonhole,worker+game+listener,277.69744437846066,80.11198466394072,180.63029554870096,16.955164165818967,0.28848657517625514,0.6504571763452331,0.06105624847851167
210,pigeonhole,worker+game+listener,291.01086884699225,112.3094823238398,174.16743153454513,4.53395498860732,0.38592882378867405,0.59849115678947,0.01558001942185597
211,pigeonhole,worker+game+listener,319.68561024008704,117.40728579641798,185.53947792381047,16.738846519858573,0.36725858792406685,0.5803810743450996,0.05236033773083353
212,pigeonhole,worker+game+listener,273.56576723747685,79.4082548092167,183.158452635804,10.999059792456137,0.2902711681037343,0.6695225593661648,0.04020627253010088
213,pigeonhole,worker+game+listener,295.2531273951022,103.97413138989909,173.018220666458,18.26077533874506,0.3521525150545242,0.5859996207082618,0.061847864237213765
214,pigeonhole,worker+game+listener,310.2183854769082,106.21150041795453,198.12792213402028,5.878962924933375,0.3423765495222739,0.6386724043754923,0.01895104610223364
215,pigeonhole,worker+game+listener,187.21924608436984,23.80429745568646,152.0077694344465,11.407179194236884,0.12714663664952008,0.811923841237693,0.06092952211278679
216,pigeonhole,worker+game+listener,303.61908105011753,107.9693514382584,183.3458847952029,12.303844816656238,0.3556079251173157,0.6038681237064232,0.04052395117626114
217,pigeonhole,worker+game+listener,175.44257168399326,41.05901218729074,123.8056817475662,10.577877749136329,0.2340310666515202,0.7056763963228075,0.06029253702567229
218,pigeonhole,worker+game+listener,345.13253513807285,131.15639326907527,201.31262499905293,12.663516869944639,0.3800174713073781,0.5832907781890696,0.036691750503552216
219,pigeonhole,worker+game+listener,276.65440744147054,115.36849349777079,151.92177857107146,9.364135372628272,0.4170130328474103,0.5491391949112984,0.0338477722412912
220,pigeonhole,worker+game+listener,252.32079728662666,85.87662726257031,166.86400660430874,-0.41983658025242226,0.3403470034418835,0.6613168965804974,-0.0016639000223810491
221,pigeonhole,worker+game+listener,219.33850282880485,83.42652000791712,129.22782284365485,6.684159977232867,0.38035510834608033,0.5891707163904462,0.030474175263473454
222,pigeonhole,worker+game+listener,312.8008919894446,116.58948443713075,187.37603305733342,8.83537449498044,0.37272746792891187,0.5990265304731176,0.028246001597970468
223,pigeonhole,worker+game+listener,327.7492481618565,110.5130238548924,205.09433081602415,12.141893490939916,0.33718772651559636,0.6257659841060562,0.037046289378347357
224,pigeonhole,worker+game+listener,301.45558770868274,103.36528750465277,184.8007217799911,13.289578424038835,0.34288728329873175,0.6130280191010318,0.04408469760023645
225,pigeonhole,worker+game+listener,273.78472309846165,87.76182569459766,165.71094249893977,20.311954904924203,0.3205504847070511,0.6052600036392274,0.07418951165372138
226,pigeonhole,worker+game+listener,268.22583364811953,93.59137997517057,166.203103195801,8.431350477147967,0.3489275387916264,0.6196386863087906,0.031433774899582934
227,pigeonhole,worker+game+listener,230.64731525202524,84.6038464603339,126.93616547445845,19.10730331723289,0.3668104541684711,0.5503474659384481,0.0828420798930809
228,pigeonhole,worker+game+listener,247.9735183562193,91.39338954206019,144.63345504141685,11.94667377274224,0.36856108728018133,0.5832616966528167,0.048177216067001906
229,pigeonhole,worker+game+listener,353.8880529113617,102.9380606995149,229.7909050892768,21.159087122569943,0.29087746775474727,0.6493321919144655,0.0597903403307872
230,pigeonhole,worker+game+listener,347.5620758591099,126.02577984179264,199.82918101614882,21.707115001168404,0.3625993415141165,0.574945297245701,0.06245536124018245
231,pigeonhole,worker+game+listener,222.28440159582578,82.58022983274539,125.51494178360582,14.18922997947455,0.3715070838974071,0.5646592423152864,0.0638336737873064
232,pigeonhole,worker+game+listener,228.83588349193724,98.76699307946795,120.72008404773396,9.34880636473531,0.4316062305103819,0.5275400090475207,0.040853760442097375
233,pigeonhole,worker+game+listener,259.36928092974404,92.19556408703859,152.53320627171897,14.640510570986484,0.3554606149060953,0.588092798518557,0.05644658657534773
234,pigeonhole,worker+game+listener,253.74775143913985,109.62966903966154,129.49003393044669,14.628048469031606,0.432041933053171,0.5103100744579573,0.05764799248887166
235,pigeonhole,worker+game+listener,167.7876563944692,66.28916503672538,83.83724843119883,17.66124292654498,0.39507772181333406,0.4996627894610868,0.10525948872557915
236,pigeonhole,worker+game+listener,286.1583494770821,126.75233199798603,151.97228500724515,7.433732471850893,0.44294472703525783,0.5310775844386688,0.025977688526073385
237,pigeonhole,worker+game+listener,304.9014077074653,106.1950412613064,191.68189531002372,7.024471136135162,0.3482930500707763,0.6286684497499305,0.023038500179293115
238,pigeonhole,worker+game+listener,219.8913275956761,95.29557711272817,112.17578668688458,12.419963796063332,0.4333757868248099,0.510141931987182,0.05648228118800787
239,pigeonhole,worker+game+listener,354.9098534015334,121.8541940434167,208.973060213052,24.082599145064627,0.3433384361565044,0.5888060255589093,0.06785553828458621
240,pigeonhole,worker+game+listener,231.2279898266097,92.10681127991893,127.78935246477295,11.331826081917825,0.39833763788279614,0.5526552064938073,0.04900715562339659
241,pigeonhole,worker+game+listener,212.51074489889515,33.174235926551546,151.63781232382962,27.698696648513984,0.15610615803137218,0.7135536247636483,0.1303402172049795
242,pigeonhole,worker+game+listener,348.17900824591925,126.42388449228163,199.84377220555717,21.911351548080425,0.3631002487174307,0.5739684687263147,0.06293128255625455
243,pigeonhole,worker+game+listener,257.4003052915091,83.19582426567172,162.96025374847136,11.244227277366006,0.3232157171354222,0.6331004680197128,0.04368381484486499
244,pigeonhole,worker+game+listener,217.36083712682057,84.42456837245184,122.9078868607246,10.02838189364411,0.3884074495130592,0.565455527708578,0.04613702277836272
245,pigeonhole,worker+game+listener,364.36475096708637,152.64236447677104,203.8272503154835,7.895136174831805,0.41892736350492765,0.5594044148740819,0.021668221620990403
246,pigeonhole,worker+game+listener,359.24761228973557,142.37221655596332,209.96729460910223,6.908101124670035,0.3963066466845135,0.5844639948219398,0.0192293584935468
247,pigeonhole,worker+game+listener,343.17114603561913,131.54601438710216,199.69874641110786,11.926385237409098,0.3833248101034942,0.5819217283214724,0.0347534615750335
248,pigeonhole,worker+game+listener,279.1519428075153,86.86405790893149,174.25283439567625,18.035050502907552,0.3111712461511586,0.6242221803766183,0.06460657347222308
249,pigeonhole,worker+game+listener,284.6262517255964,100.82534109338651,175.25922458211886,8.541686050090977,0.35423767302599557,0.615752143449802,0.0300101835242024
250,pigeonhole,worker+game+listener,303.0105372601279,115.65378166159628,172.8120001093608,14.544755489170788,0.38168237549544376,0.5703168004385455,0.04800082406601073
251,pigeonhole,worker+game+listener,265.619953057836,88.78465388016214,165.03285224118378,11.802446936490089,0.3342544596445666,0.621311954698108,0.044433585657325324
252,pigeonhole,worker+game+listener,262.2953533151058,117.83840485949212,139.92934194843951,4.527606507174141,0.44925845376272516,0.5334800642859153,0.017261481951359424
253,pigeonhole,worker+game+listener,168.1610558206171,74.12904936243558,79.9488208417381,14.083185616443414,0.4408217408049071,0.47543005990056414,0.08374819929452874
254,pigeonhole,worker+game+listener,280.4115547451538,89.86031423521307,185.89384385967628,4.657396650264445,0.32045867124441696,0.6629321820515636,0.016609146704019466
255,pigeonhole,worker+game+listener,259.7800605904458,90.08994121909359,153.48505278596554,16.205066585386703,0.34679313344654333,0.5908269188832824,0.062379947670174234
256,pigeonhole,worker+game+listener,368.6470931830959,135.9867985042552,225.58382755894428,7.076467119896354,0.3688807019474169,0.6119235217918932,0.019195776260689752
257,pigeonhole,worker+game+listener,169.15533136049135,57.72950578282696,105.3751187491658,6.050706828498581,0.3412810303909257,0.6229488476753838,0.03577012193369041
258,pigeonhole,worker+game+listener,334.1099034538629,126.03758471634433,197.6675677851765,10.404750952342056,0.3772339084038819,0.5916243898842476,0.031141701711870518
259,pigeonhole,worker+game+listener,222.74524811352467,89.28288785642408,123.38643179293277,10.075928464167797,0.4008295961982544,0.5539351920542317,0.04523521174751385
260,pigeonhole,worker+game+listener,277.61644783385464,109.92137140775964,151.26282444953253,16.43225197656246,0.3959468981951112,0.54486261757826,0.05919048422662869
261,pigeonhole,worker+game+listener,204.54113938273485,89.9706631738186,105.96304601260817,8.607430196308087,0.4398658550809507,0.5180524873010091,0.042081657618040204
262,pigeonhole,worker+game+listener,330.6549016851436,112.85934074973966,212.02507447833997,5.770486457063953,0.34132063421581044,0.6412276769459011,0.017451688838288352
263,pigeonhole,worker+game+listener,300.3003700070967,84.8826276053409,204.01509935615323,11.402643045602568,0.2826590843139319,0.6793701231581297,0.03797079252793828
264,pigeonhole,worker+game+listener,251.38012077039093,85.98120520313599,153.48535838105414,11.91355718620078,0.34203661347458214,0.6105707878199594,0.0473925987054583
265,pigeonhole,worker+game+listener,350.62662569478744,168.47684989805353,166.33689883020102,15.812876966532865,0.4805021568576165,0.4743989379032314,0.04509890523915208
266,pigeonhole,worker+game+listener,240.77643310015856,90.54433791256398,133.38189886911158,16.850196318483007,0.37605149618151873,0.5539657563314229,0.0699827474870584
267,pigeonhole,worker+game+listener,210.4024209860645,64.04485241218647,133.35889055258218,12.998678021295822,0.30439218385433087,0.6338277379489606,0.06178007819670839
268,pigeonhole,worker+game+listener,306.3386069901994,102.77160181669356,195.10200759560772,8.464997577898128,0.33548367548717584,0.6368835110680305,0.027632813444793607
269,pigeonhole,worker+game+listener,221.57945034122713,75.75136347707848,136.1681914110111,9.65989545313755,0.3418699855082372,0.6145343857533507,0.04359562873841206
270,pigeonhole,worker+game+listener,285.4230618257452,94.88856815850771,176.76295218445603,13.771541482781458,0.33244884821689186,0.6193015765921966,0.04824957519091144
271,pigeonhole,worker+game+listener,362.60062958751814,139.99095996315774,214.87216946203594,7.737500162324447,0.3860747845981585,0.5925863110234173,0.02133890437842416
272,pigeonhole,worker+game+listener,284.8893867705897,96.77996053841396,176.12147770584042,11.987948526335305,0.3397106562497082,0.6182100347868142,0.04207930896347758
273,pigeonhole,worker+game+listener,309.25932329918214,110.13223649877348,194.09424818636384,5.032838614044826,0.3561161400855485,0.6276100138736775,0.016273846040773948
274,pigeonhole,worker+game+listener,288.75177397439165,95.77202460288261,188.59388748730711,4.385861884201934,0.3316759695868614,0.6531349916625372,0.01518903875060141
275,pigeonhole,worker+game+listener,164.62869906523565,80.7008383568249,73.46013758034353,10.467723128067215,0.4901990893145942,0.44621708121033177,0.06358382947507397
276,pigeonhole,worker+game+listener,346.9404430060913,127.28534871001692,206.10858241305914,13.546511883015228,0.3668795358855933,0.5940748234112344,0.03904564070317219
277,pigeonhole,worker+game+listener,180.14940495414157,54.3635507717842,112.41862419305554,13.367229989301826,0.30176924972704106,0.6240299501498358,0.07420080012312313
278,pigeonhole,worker+game+listener,311.15961411937496,121.20738121803886,164.89705861702106,25.055174284315022,0.38953442451416015,0.5299436402879683,0.08052193519787153
279,pigeonhole,worker+game+listener,193.24468416570744,69.23844457269608,111.15377041165007,12.85246918136128,0.3582941744121876,0.5751970404336486,0.06650878515416382
280,pigeonhole,worker+game+listener,352.4828858458136,111.58174280354349,228.16158180197914,12.739561240290943,0.3165593204214534,0.6472983255753976,0.03614235400314897
281,pigeonhole,worker+game+listener,264.81418101105874,89.70140085234137,163.63684038987304,11.475939768844304,0.33873337337850273,0.6179308062925811,0.043335820328916086
282,pigeonhole,worker+game+listener,289.04279965611204,110.75332532005541,173.22208703578758,5.067387300269047,0.38317275314183197,0.5992956311033457,0.017531615754822327
283,pigeonhole,worker+game+listener,232.9557475366896,74.16806419495272,146.96333710213918,11.824346239597693,0.3183783400032727,0.6308637526918842,0.050757907304842975
284,pigeonhole,worker+game+listener,282.0110890567212,115.30908893085939,152.0975489545558,14.604451171305982,0.4088814000773819,0.5393318023886794,0.05178679753393872
285,pigeonhole,worker+game+listener,310.6681121920956,116.66897724113709,183.03523919710597,10.963895753852512,0.3755421707683893,0.5891664835042023,0.03529134572740829
286,pigeonhole,worker+game+listener,258.8601125076116,98.249047429198,150.47378144042446,10.137283637989109,0.37954494602295696,0.5812938114828329,0.039161242494210186
287,pigeonhole,worker+game+listener,251.88370781560297,70.15477854148921,163.6521751023882,18.07675417172557,0.2785205091265671,0.6497132209209553,0.07176626995247766
288,pigeonhole,worker+game+listener,358.0456186118222,146.67205953751704,210.8495864995766,0.5239725747285318,0.40964629062123126,0.5888902853135336,0.0014634240652351077
289,pigeonhole,worker+game+listener,330.3024436939545,143.26626350606745,178.3914920593059,8.644688128581112,0.43374266900311653,0.5400852929341224,0.02617203806276089
290,pigeonhole,worker+game+listener,191.8877924763192,102.35563814833189,94.31128446492144,-4.779130136934176,0.5334140167408699,0.4914918413924657,-0.024905858133335748
291,pigeonhole,worker+game+listener,205.80971528877626,67.88811774287358,118.9820396319896,18.9395579139131,0.3298586640947354,0.5781167301312439,0.09202460577402082
292,pigeonhole,worker+game+listener,206.37141629697635,89.01908994720951,108.37898777750888,8.973338572257944,0.4313537773036729,0.5251647234980806,0.043481499198246364
293,pigeonhole,worker+game+listener,233.59143367014212,70.91618452648966,154.6493480179966,8.025901125655839,0.30359069000206335,0.6620505965830031,0.034358713414933406
294,pigeonhole,worker+game+listener,292.71133248191836,85.17241587410156,185.58316662191106,21.955749985905715,0.29097751409868255,0.6340142865270687,0.07500819937424864
295,pigeonhole,worker+game+listener,241.2640446220721,93.13349607622331,143.7186709463724,4.411877599476385,0.38602310685005803,0.5956903821765088,0.018286510973433142
296,pigeonhole,worker+game+listener,291.22418160790403,110.96868446910949,163.06592410093268,17.189573037861845,0.3810421368734914,0.5599326374637392,0.0590252256627693
297,pigeonhole,worker+game+listener,331.2490023198643,108.2107764688883,201.93009494439318,21.108130906582797,0.32667502607116267,0.6096021226636125,0.06372285126522474
298,pigeonhole,worker+game+listener,313.47067333642235,125.45483042025064,181.08961525109322,6.9262276650784615,0.40021233592595207,0.577692366956269,0.022095297117778894
299,pigeonhole,worker+game+listener,339.8460996764352,117.91086498786065,204.33862694727333,17.596607741301188,0.3469537096353987,0.6012681244299185,0.05177816593468273
