boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
181,pigeonhole,worker+game+listener,144.1458782245827,39.18680906891147,89.21019625641853,15.748872899252696,0.27185521744754637,0.6188882911894776,0.1092564913629759
182,pigeonhole,worker+game+listener,235.67274204980458,111.53446711110867,121.86130074654905,2.2769741921468567,0.47325993723762144,0.5170784694345185,0.009661593327859975
183,pigeonhole,worker+game+listener,219.28266221859622,57.089295735413,151.04831136068165,11.14505512250154,0.2603456887918591,0.6888292482061632,0.050825063001977665
184,pigeonhole,worker+game+listener,322.6988438843414,112.56403566703283,187.44164530433474,22.693162912973776,0.3488206970688031,0.5808562653900172,0.07032303754117954
185,pigeonhole,worker+game+listener,318.826524710114,134.04314973886358,163.74695712848256,21.03641784276783,0.4204265936177656,0.5135926418837513,0.06598076449848309
186,pigeonhole,worker+game+listener,305.05290477838025,100.56312235181463,181.8508948044148,22.638887622150833,0.3296579733435856,0.5961290384581939,0.07421298819822056
187,pigeonhole,worker+game+listener,203.3977363574163,71.92237985171596,120.26312051966578,11.212235986034555,0.3536046228426648,0.5912706929458448,0.05512468421149041
188,pigeonhole,worker+game+listener,290.9378881704383,126.42098224599295,147.71405720720782,16.802848717237566,0.4345291121792035,0.507716812465049,0.05775407535574761
189,pigeonhole,worker+game+listener,210.52744420690215,84.96160868677512,109.39946569460645,16.166369825520555,0.4035654781581662,0.5196446767628587,0.07678984507897493
190,pigeonhole,worker+game+listener,223.91401353814535,95.85706059444009,111.82515922208607,16.23179372161917,0.42809763926682576,0.49941116884600817,0.07249119188716595
191,pigeonhole,worker+game+listener,267.2947903622485,123.59807914774879,132.74450215282596,10.952209061673708,0.4624036217849356,0.4966221076472361,0.04097427056782828
192,pigeonhole,worker+game+listener,278.10596606415993,125.30297863808391,146.3484737068363,6.454513719239684,0.4505583983379059,0.5262327729893909,0.02320882867270315
193,pigeonhole,worker+game+listener,101.1873568572878,26.822288209608132,69.20404724988111,5.1610213977985495,0.2650754900875377,0.6839199026365006,0.05100460727596166
194,pigeonhole,worker+game+listener,224.46552565555976,87.74790597675747,125.26090918782528,11.456710490977,0.390919299168487,0.558040745107723,0.05103995572378992
195,pigeonhole,worker+game+listener,312.2445999090778,139.7309589494334,171.4675113615116,1.0461295981328178,0.44750480549582444,0.5491448416127647,0.003350352891410898
196,pigeonhole,worker+game+listener,237.8076497603979,79.57665036193201,138.8719394756356,19.359059922830284,0.33462611670444214,0.5839675032134393,0.08140638008211856
197,pigeonhole,worker+game+listener,267.1993132131024,96.67167742235482,147.92053273369513,22.607103057052427,0.361796129862262,0.553596231049151,0.08460763908858679
198,pigeonhole,worker+game+listener,203.5865735323232,78.94532849224628,112.57998439383891,12.061260646237997,0.3877727647875179,0.5529833448273284,0.05924389038515374
199,pigeonhole,worker+game+listener,394.11665939451905,146.73427604920803,231.2667174280413,16.115665917269702,0.37231178269560017,0.5867976192210095,0.04089059808339028
200,pigeonhole,worker+game+listener,252.78689431553175,98.61112474878064,140.89978410902995,13.275985457721163,0.3900958750879427,0.5573856369830513,0.05251848792900597
201,pigeonhole,worker+game+listener,255.31419708920066,73.68752981770466,166.59406586874343,15.032601402752562,0.2886150893988868,0.6525060798344068,0.05887883076670637
202,pigeonhole,worker+game+listener,210.22363687782445,76.35910531648415,115.36838916699435,18.496142394345952,0.3632279721278998,0.5487888559079726,0.08798317196412764
203,pigeonhole,worker+game+listener,223.95078365865265,83.88646816194644,117.30517134288796,22.759144153818244,0.3745754615880549,0.5237988875345277,0.10162565087741729
204,pigeonhole,worker+game+listener,222.45708953064695,93.48410149293863,108.74363713348065,20.22935090422766,0.42023430986253074,0.48882972155625326,0.09093596858121597
205,pigeonhole,worker+game+listener,205.1880142568316,78.42774689962273,108.70984394990143,18.05042340730741,0.3822238213264035,0.5298060139800881,0.08797016469350832
206,pigeonhole,worker+game+listener,176.31181016006713,76.11215089060875,83.64554814236705,16.554111127091346,0.4316905987268197,0.4744182937400976,0.09389110753308282
207,pigeonhole,worker+game+listener,257.9139886543803,95.30969684163833,152.385305864041,10.218985948701024,0.36954062607809474,0.5908376922829344,0.03962168163897095
208,pigeonhole,worker+game+listener,194.46899095061553,89.91234800796929,102.16029477216897,2.3963481704772676,0.46234799475460897,0.525329484524924,0.01232252072046699
209,pigeonhole,worker+game+listener,246.6330312338564,75.8356680316358,152.6094556393634,18.187907562857163,0.30748382587784334,0.6187713578991768,0.07374481622297974
210,pigeonhole,worker+game+listener,270.3240159658435,122.34255022977307,143.30794847005842,4.673517266011989,0.4525774367203524,0.5301339873855897,0.017288575894057842
211,pigeonhole,worker+game+listener,299.5760003172354,119.91749255874409,161.9241671432033,17.734340615287994,0.40029071898869634,0.5405111456583105,0.059198135352993064
212,pigeonhole,worker+game+listener,244.13188563064796,84.0691396013918,148.34385635642965,11.71888967282651,0.3443595226581,0.6076381869300844,0.04800229041181558
213,pigeonhole,worker+game+listener,256.66659427685727,115.2475400070963,121.30111330153537,20.11794096822556,0.4490165162778558,0.4726018734276425,0.07838161029450152
214,pigeonhole,worker+game+listener,273.0435755710778,110.04160754504096,156.89670586326565,6.105262162771169,0.4030184827271107,0.5746214886584022,0.022360028614487094
215,pigeonhole,worker+game+listener,151.5290097684583,22.401288166549037,116.42163391624769,12.706087685661563,0.14783498025083777,0.768312510549261,0.08385250919990116
216,pigeonhole,worker+game+listener,275.9625747802738,114.31945325267276,148.32984589391899,13.313275633682073,0.4142570902728237,0.5374998621172519,0.0482430476099244
217,pigeonhole,worker+game+listener,149.7513740764325,42.55048499018282,95.6333427134247,11.567546372824987,0.2841408651680566,0.638614124933597,0.07724500989834629
218,pigeonhole,worker+game+listener,326.7179228574705,136.54676846930926,177.08896859631483,13.082185791846388,0.41793473487794325,0.5420240403327039,0.04004122478935275
219,pigeonhole,worker+game+listener,256.03286000544995,125.46869860367171,120.53262874416615,10.031532657612084,0.4900492015009361,0.4707701532592358,0.03918064523982801
220,pigeonhole,worker+game+listener,225.5524224597675,93.3679320334877,133.04831664297217,-0.8638262166923597,0.41395224673386977,0.5898775778686413,-0.0038298246025109443
221,pigeonhole,worker+game+listener,199.70417031669876,85.45505702378499,107.33111902678364,6.917994266130109,0.42790822489218416,0.5374505642850308,0.03464121082278492
222,pigeonhole,worker+game+listener,281.5829895313782,124.62739038315341,147.70838774240653,9.247211405818234,0.44259559354264744,0.5245643140170818,0.03284009244027069
223,pigeonhole,worker+game+listener,306.47677854312997,114.90639188016226,178.16815727087206,13.402229392095629,0.37492691102530523,0.581343089410602,0.043729999564092764
224,pigeonhole,worker+game+listener,284.6835052582096,106.37210832891991,164.5514174485777,13.759979480711989,0.3736504095396738,0.5780152850771195,0.048334305383206544
225,pigeonhole,worker+game+listener,256.8310820633278,89.44608928174246,145.12569083846853,22.2593019431168,0.3482681635071233,0.5650628018717935,0.08666903462108312
226,pigeonhole,worker+game+listener,239.51964177619948,98.54975847796534,132.15317553061718,8.816707767616965,0.41144750278996955,0.5517425399880042,0.03680995722202629
227,pigeonhole,worker+game+listener,203.50148394945154,90.77149699369912,91.85378515650306,20.87620179924935,0.44604832963402946,0.4513666602024335,0.10258501016353702
228,pigeonhole,worker+game+listener,237.11488973522455,96.81368663793963,127.78661453119214,12.514588566092774,0.40829863846191644,0.5389227756801171,0.052778585857966354
229,pigeonhole,worker+game+listener,297.06334732906316,111.77276281651316,161.90494602172672,23.38563849082326,0.376259016204716,0.5450182510815825,0.07872273271370132
230,pigeonhole,worker+game+listener,309.4273670115099,129.41380489024155,156.39048384131038,23.62307827995793,0.41823645445500524,0.5054190434147768,0.07634450213021789
231,pigeonhole,worker+game+listener,197.5833898871906,87.83664210559103,94.2620681990821,15.484679582517476,0.44455478851608415,0.47707486065959603,0.07837035082431973
232,pigeonhole,worker+game+listener,223.92096291927282,100.95022003926418,113.26213577060274,9.708607109405873,0.45082969777893633,0.5058130078309622,0.043357294390101324
233,pigeonhole,worker+game+listener,242.87084964680753,100.27777175104816,126.63934448187288,15.953733413886463,0.41288516879187476,0.5214266951593279,0.0656881360487972
234,pigeonhole,worker+game+listener,240.788699009398,121.09903224811963,103.67862531225076,16.01104144902759,0.5029265606995664,0.43057928274368135,0.06649415655675218
235,pigeonhole,worker+game+listener,134.68422169363112,68.20277178657261,46.714847585953066,19.766602321105438,0.5063902135597949,0.3468472178739412,0.146762568566264
236,pigeonhole,worker+game+listener,261.2863466744993,137.3047098416931,116.04265282227138,7.93898401053487,0.5254951572832932,0.44412061441095096,0.030384228305755896
237,pigeonhole,worker+game+listener,269.6500133703248,111.50355610468742,150.75288357262357,7.393573693013802,0.413512147509348,0.5590687042376911,0.027419148252960813
238,pigeonhole,worker+game+listener,198.7615860126175,106.23715823774849,78.96863435622284,13.555793418646164,0.534495424236575,0.3973033016108548,0.06820127415257007
239,pigeonhole,worker+game+listener,336.41793234809575,132.61601188161436,178.10991433936093,25.692006127120447,0.3942001871184291,0.5294305006163239,0.07636931226524694
240,pigeonhole,worker+game+listener,205.93357071865967,101.98274056398803,91.77191369989828,12.178916454773344,0.49522154259789836,0.44563843272194964,0.05914002468015192
241,pigeonhole,worker+game+listener,175.02970352459215,28.605451068922928,115.62358997521793,30.800662480451287,0.1634319803604294,0.6605941028687882,0.17597391677078233
242,pigeonhole,worker+game+listener,322.7565941000048,125.89070789852933,173.50564050737322,23.360245694102254,0.3900484457941783,0.5375742701436897,0.07237728406213191
243,pigeonhole,worker+game+listener,224.47301005475765,86.8175871438237,125.66608874944455,11.98933416148937,0.38676180767855134,0.5598271646056233,0.053411027715825204
244,pigeonhole,worker+game+listener,196.7819521550682,92.05271441889097,93.56034245139638,11.16889528478085,0.46779043205319737,0.47545184620218073,0.05675772174462185
245,pigeonhole,worker+game+listener,343.1158217223774,155.58607472864233,179.7259764080142,7.803770585720865,0.4534505985402517,0.5238055636893202,0.02274383777042805
246,pigeonhole,worker+game+listener,335.5359656456985,149.63948991268694,178.93484884950684,6.961626883504777,0.4459715357926647,0.5332806827583096,0.020747781449025785
247,pigeonhole,worker+game+listener,317.76390959563923,137.24974979300404,167.93909910796614,12.575060694669066,0.43192365667849764,0.5285027469660476,0.03957359635545483
248,pigeonhole,worker+game+listener,270.72220342929677,88.8848352580535,162.4474741871809,19.389893984062383,0.32832488112216157,0.6000522754669678,0.07162284341087062
249,pigeonhole,worker+game+listener,257.19492543629485,111.05569467920152,137.39952296395182,8.73970779314148,0.43179582369602054,0.5342233044873376,0.0339808718166418
250,pigeonhole,worker+game+listener,282.2026721450129,118.49151401295997,148.30535933276798,15.405798799284943,0.41988090726537064,0.5255278350325459,0.05459125770208337
251,pigeonhole,worker+game+listener,224.1743616942058,93.93827329363458,117.39381759472228,12.842270805848935,0.4190411097134066,0.5236719163936245,0.0572869738929689
252,pigeonhole,worker+game+listener,245.9627049739429,127.56589429911263,114.23805236909787,4.158758305732363,0.5186391746367681,0.4644527404315226,0.016908084931709214
253,pigeonhole,worker+game+listener,172.62416343294808,73.52168568074799,84.22822888914645,14.87424886305363,0.42590610849972815,0.4879283827600589,0.0861655087402129
254,pigeonhole,worker+game+listener,252.2185029408779,93.5572552581644,153.99688924275853,4.664358439954944,0.3709373189012029,0.6105693573118094,0.018493323786987616
255,pigeonhole,worker+game+listener,226.49182444415055,97.49719976216215,111.35872401460551,17.635900667382884,0.4304667508482342,0.49166774247988315,0.07786550667188268
256,pigeonhole,worker+game+listener,339.91770483073924,143.82366675950624,188.99196099963015,7.102077071602858,0.423113196857818,0.5559932840030736,0.020893519139108425
257,pigeonhole,worker+game+listener,144.5199433569719,64.3168364945697,73.73240947315314,6.470697389249078,0.4450377920208819,0.51018847475625,0.04477373322286816
258,pigeonhole,worker+game+listener,297.6533563515118,131.04660428096327,155.40575875193258,11.200993318615929,0.4402658377088973,0.5221031627421233,0.037630999548979346
259,pigeonhole,worker+game+listener,197.54816856610387,98.33570254773211,88.20833976789457,11.004126250477157,0.49778088686672317,0.4465156038051457,0.05570350932813097
260,pigeonhole,worker+game+listener,259.47738007038515,117.19382067573366,124.64716506993257,17.636394324718896,0.45165332193482133,0.48037776948465066,0.06796890858052788
261,pigeonhole,worker+game+listener,200.69672801367824,90.02786731077906,101.92509699084111,8.74376371205805,0.44857665693804094,0.5078562964110432,0.043567046650915646
262,pigeonhole,worker+game+listener,277.65927686873374,113.41183923609454,158.06220571851924,6.185231914119943,0.408456870287504,0.5692667916629516,0.02227633804954435
263,pigeonhole,worker+game+listener,259.5141668654069,86.58718589396312,160.68153469118056,12.245446280263193,0.33365109481237015,0.6191628635615705,0.04718604162605932
264,pigeonhole,worker+game+listener,224.92748734902534,92.19725798806098,119.6425892824402,13.087640078524146,0.40989769225046424,0.5319162664045055,0.0581860413450302
265,pigeonhole,worker+game+listener,345.27100466329193,177.4853333178502,151.13681812429095,16.648853221150755,0.5140464473433957,0.43773388463847257,0.048219668018131746
266,pigeonhole,worker+game+listener,239.0218793811323,96.04786280327266,125.18748469189882,17.786531885960812,0.4018371165516591,0.5237490601949504,0.07441382325339055
267,pigeonhole,worker+game+listener,170.29535626182678,69.72092474333922,86.37905172088374,14.195379797603815,0.4094117788869372,0.5072308113209918,0.08335740979207097
268,pigeonhole,worker+game+listener,254.9932817322847,105.58867364977898,140.0972077634661,9.307400319039592,0.41408413952111744,0.5494152897351742,0.03650057074370828
269,pigeonhole,worker+game+listener,208.48971813134722,81.49810697442187,116.7621443680652,10.229466788860158,0.390897487439062,0.5600379021784939,0.049064610382444175
270,pigeonhole,worker+game+listener,257.9499125690172,101.52301940867626,141.74093494054188,14.685958219799053,0.3935764831147702,0.5494901453111274,0.056933371574102276
271,pigeonhole,worker+game+listener,327.22622082908583,145.50207595430308,173.54669317324965,8.177451701533073,0.4446528630427222,0.530356927796123,0.024990209161154766
272,pigeonhole,worker+game+listener,272.6205197978329,103.42016399152718,156.63440151177352,12.5659542945322,0.3793557582100585,0.5745510338984344,0.04609320789150695
273,pigeonhole,worker+game+listener,287.46099384582067,116.78020213983592,165.78481772223205,4.895973983752659,0.4062471244445458,0.5767210900660509,0.017031785489403158
274,pigeonhole,worker+game+listener,227.47799659934572,100.79370146768822,121.61925361212487,5.065041519532618,0.4430920923099871,0.5346418353874085,0.02226607230260435
275,pigeonhole,worker+game+listener,157.72015213994746,89.49731893931569,56.902471170283505,11.320362030348255,0.5674437776340931,0.36078123434596415,0.07177498801994261
276,pigeonhole,worker+game+listener,324.42975008743633,131.06205736246466,179.02523812747404,14.342454597497635,0.4039766924184432,0.5518151096785217,0.04420819790303519
277,pigeonhole,worker+game+listener,166.7556024475034,61.91206502408151,90.21686566894542,14.62667175447647,0.3712742727403845,0.5410125017979335,0.08771322546168196
278,pigeonhole,worker+game+listener,292.22290548383444,126.40207076743029,138.87457639739628,26.94625831900786,0.43255360341498883,0.4752350818203699,0.09221131476464123
279,pigeonhole,worker+game+listener,169.74197642430408,74.98539251647207,80.77803537505837,13.978548532773631,0.4417610428255593,0.47588720878999,0.08235174838445057
280,pigeonhole,worker+game+listener,311.68252736594195,114.32141604835645,183.76039805934442,13.600713258241056,0.3667880166863936,0.5895755518036916,0.04363643150991475
281,pigeonhole,worker+game+listener,226.27336548638823,98.42083200805563,115.67135942887944,12.18117404945315,0.43496428223663935,0.5112018340304298,0.05383388373293066
282,pigeonhole,worker+game+listener,273.6544213631978,118.67454951398182,149.8870863862759,5.092785462940053,0.4336657486577766,0.5477239711297913,0.018610280212432013
283,pigeonhole,worker+game+listener,207.02020231471442,82.65544321598334,111.75405900798758,12.610700090743498,0.3992626917170606,0.5398219968797915,0.06091531140314785
284,pigeonhole,worker+game+listener,267.4618137124494,120.76058741364172,130.97337605212823,15.72785024667943,0.4515059018610878,0.48969000185177425,0.058804096287137966
285,pigeonhole,worker+game+listener,288.9999213458286,127.02764728795158,150.31538471424778,11.656889343629244,0.4395421517639284,0.5201225800140427,0.04033526822202887
286,pigeonhole,worker+game+listener,233.86656771540856,105.53142868624907,117.73534546049322,10.599793568666275,0.45124632270940884,0.5034295693079353,0.045324107982655855
287,pigeonhole,worker+game+listener,229.1011604949208,76.15952112439027,133.5035210287665,19.438118341764035,0.332427478585726,0.5827273888109628,0.0848451326033112
288,pigeonhole,worker+game+listener,304.5704998252022,155.902641953822,148.31529687254783,0.35256099883235925,0.5118770269717421,0.48696540524334536,0.001157567784912523
289,pigeonhole,worker+game+listener,310.8024436968326,155.83502511665037,146.016822681781,8.950595898401236,0.50139575243706,0.4698059028911975,0.028798344671742526
290,pigeonhole,worker+game+listener,182.23232397400807,108.28436476719729,79.55119907936476,-5.603239872554013,0.5942105242681422,0.4365372582896501,-0.030747782557792588
291,pigeonhole,worker+game+listener,180.51904450364646,66.88862402186895,92.92184331291331,20.708577168864164,0.37053499926163086,0.5147481450968809,0.11471685564148804
292,pigeonhole,worker+game+listener,192.48641324759365,94.97267788454208,87.76650715559806,9.747228207453494,0.4933993848302401,0.4559620893486375,0.05063852582112233
293,pigeonhole,worker+game+listener,212.52050958924474,71.590214920321,132.71177634321097,8.21851832571277,0.33686261650082194,0.6244657355645983,0.038671647934579834
294,pigeonhole,worker+game+listener,270.0056602611903,84.47961954845664,161.7883049921863,23.737735720547334,0.31288092059527634,0.5992033827575325,0.08791569664719105
295,pigeonhole,worker+game+listener,220.84199707036123,98.6667284800973,117.60689833077792,4.568370259485998,0.44677520484775207,0.5325386470459595,0.020686148106288386
296,pigeonhole,worker+game+listener,272.12266641919405,117.16550723317162,136.63393152645108,18.32322765957133,0.4305613669560435,0.5021041919234026,0.06733444112055383
297,pigeonhole,worker+game+listener,315.83229570787535,111.1301762880364,182.37857909582613,22.32354032401281,0.3518645110024616,0.5774538626173766,0.07068162638016176
298,pigeonhole,worker+game+listener,279.6217742711092,131.47017767730023,140.84236504505643,7.309231548752526,0.4701714593579269,0.5036888325746112,0.02613970806746191
299,pigeonhole,worker+game+listener,316.99432225943974,122.25636245746082,175.80987751933972,18.928082282639178,0.38567366628542243,0.5546152254911698,0.05971110822340769
