boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
60,pigeonhole,worker+game+listener,301.9710087094554,95.86626499257122,192.45266421150615,13.652079505378046,0.3174684397759851,0.6373216589036085,0.04520990132040635
61,pigeonhole,worker+game+listener,275.13981904294224,89.68489931887187,164.71845542730443,20.736464296765917,0.325961177232854,0.5986718171156321,0.07536700565151382
62,pigeonhole,worker+game+listener,218.5835346168883,63.382585910318156,137.930829492113,17.27011921445713,0.2899696265842206,0.6310211321903297,0.07900924122544954
63,pigeonhole,worker+game+listener,262.5106242199554,90.60927587198564,166.3391351610549,5.562213186914808,0.34516422389085827,0.6336472501077929,0.02118852600134872
64,pigeonhole,worker+game+listener,270.5990485335701,66.39594097545181,194.15582325425385,10.047284303864444,0.24536649827582385,0.7175037174240735,0.03712978430010257
65,pigeonhole,worker+game+listener,342.10595027037743,117.76628522403878,206.2617629481625,18.077902098176157,0.3442392192563861,0.602917788437024,0.05284299230658983
66,pigeonhole,worker+game+listener,208.32967101500708,53.00586356909639,139.3927824730481,15.931024972862586,0.2544326178352103,0.6690971180144901,0.0764702641502995
67,pigeonhole,worker+game+listener,297.422512265548,104.58598502464952,179.97896249022324,12.857564750675236,0.351641118985882,0.6051289161646664,0.04322996484945163
68,pigeonhole,worker+game+listener,368.4911898362334,136.99966476574104,219.32637998369498,12.165145086797336,0.3717854552414865,0.5952011500768012,0.03301339468171228
69,pigeonhole,worker+game+listener,344.2666652866228,117.21189848733047,219.48322115178073,7.571545647511583,0.3404683354682176,0.6375384063660293,0.021993258165753034
70,pigeonhole,worker+game+listener,238.04640696009665,77.05882948208537,148.97618218327867,12.011395294732589,0.3237134744697181,0.6258283167796409,0.050458208750640964
71,pigeonhole,worker+game+listener,231.8960014489944,96.94867036061396,129.1124571762309,5.834873912149533,0.41806960773292096,0.5567687945004486,0.025161597766630378
72,pigeonhole,worker+game+listener,246.4113544974657,80.14776474752071,150.90163797375263,15.36195177619235,0.32526003077648363,0.6123972585658776,0.06234271065763873
73,pigeonhole,worker+game+listener,247.49378417220305,92.72721064598886,146.18695660801862,8.579616918195597,0.37466480605214086,0.5906692044690043,0.034665989478854985
74,pigeonhole,worker+game+listener,321.2860551917429,118.40157796865513,190.94471644687837,11.939760776209368,0.36852386231949374,0.5943137380578903,0.037162399622615874
75,pigeonhole,worker+game+listener,170.48268548561373,54.348287890443615,105.41599519535937,10.718402399810731,0.31879066038662224,0.6183384247795355,0.06287091483384223
76,pigeonhole,worker+game+listener,224.74288024893167,37.908244104341286,170.95366099061718,15.880975153973168,0.1686738376866623,0.7606633002178489,0.0706628620954886
77,pigeonhole,worker+game+listener,389.08296219191425,132.83824219604722,238.431735313258,17.812984682609038,0.34141367035888115,0.6128043591784215,0.04578197046269743
78,pigeonhole,worker+game+listener,294.3659691106868,89.38116989825674,189.99527014535556,14.9895290670745,0.30363961625145547,0.6454389776078836,0.05092140614066082
79,pigeonhole,worker+game+listener,69.18718474339767,18.205242082740977,44.21741822798609,6.7645244326705924,0.2631302624938537,0.6390983878297726,0.09777134967637358
80,pigeonhole,worker+game+listener,399.66827167493375,141.64255688570847,241.62818943047523,16.397525358750045,0.35440030376219617,0.6045718576004481,0.041027838637355755
81,pigeonhole,worker+game+listener,304.5354087470241,83.01455176045397,207.5847400123716,13.936116974198512,0.2725940871769486,0.6816440192175193,0.045761893605531984
82,pigeonhole,worker+game+listener,294.61264427904007,99.33172073505405,188.54187250416916,6.739051039816862,0.33716041271118286,0.6399653109443368,0.022874276344480388
83,pigeonhole,worker+game+listener,223.78878992213276,86.04487951336857,132.4885035202034,5.255406888560779,0.3844914642208301,0.592024754976792,0.023483780802377976
84,pigeonhole,worker+game+listener,260.510508321458,97.64244888752604,159.38395088278222,3.4841085511497267,0.37481193951316444,0.6118139030541898,0.01337415743264566
85,pigeonhole,worker+game+listener,411.777435208704,127.69558085925738,272.65074141728235,11.431112932164222,0.31010825251883106,0.6621313314050171,0.027760416076151703
86,pigeonhole,worker+game+listener,327.24440540296655,110.36033997671316,199.76270287181697,17.1213625544364,0.3372413344723684,0.6104388633499495,0.052319802177682055
87,pigeonhole,worker+game+listener,263.890637994185,72.46895656809859,170.51802874197875,20.90365268410763,0.2746173836212238,0.6461692996692676,0.07921331670950849
88,pigeonhole,worker+game+listener,366.97929348785556,107.57596230005916,249.18242381174366,10.220907376052688,0.29313905228175813,0.6790094924524396,0.027851455265802152
89,pigeonhole,worker+game+listener,280.878767619693,94.23659675588003,166.61319063514557,20.0289802286674,0.3355063024324979,0.5931854231884773,0.07130827437902475
90,pigeonhole,worker+game+listener,277.1498309764047,92.58151541735076,177.92483104264412,6.643484516409822,0.33404860862149593,0.6419806586776949,0.023970732700809114
91,pigeonhole,worker+game+listener,201.86406862653348,41.775065047350225,152.36766626947207,7.721337309711164,0.2069465127280171,0.754803305542037,0.03825018172994584
92,pigeonhole,worker+game+listener,177.93941706273927,45.704990053777614,119.25419478642849,12.980232222533155,0.2568570292531789,0.6701954898749664,0.07294748087185474
93,pigeonhole,worker+game+listener,275.30322886211025,99.27025711837244,162.20983470579083,13.823137037946934,0.3605851537908894,0.5892042580693307,0.050210588139779716
94,pigeonhole,worker+game+listener,243.25993771381354,90.65417221510779,146.2960533210612,6.309712177644542,0.3726637976934744,0.6013980546734053,0.02593814763312029
95,pigeonhole,worker+game+listener,267.31952971630653,65.15656268479893,186.60677078013532,15.556196251372285,0.24374037599851564,0.698066358930723,0.05819326507076132
96,pigeonhole,worker+game+listener,208.94220286360814,75.31449595197765,123.38012867637977,10.247578235250709,0.36045612097399454,0.5904988412365835,0.049045037789421854
97,pigeonhole,worker+game+listener,231.95797189950872,61.607849657368426,163.60780559925684,6.742316642883453,0.26559919089161044,0.7053338337952736,0.029066975313115907
98,pigeonhole,worker+game+listener,246.3322320616976,89.40679117793827,145.26469115567994,11.660749728079358,0.362952060433346,0.5897104489326278,0.04733749063402612
99,pigeonhole,worker+game+listener,295.77967222964344,118.66217320983658,171.8593481045435,5.258150915263362,0.4011843420994369,0.5810384020275465,0.017777255873016626
100,pigeonhole,worker+game+listener,243.6102504252235,65.8755604153561,163.26074746938812,14.47394254047928,0.2704137461390472,0.6701719126531632,0.05941434120778951
101,pigeonhole,worker+game+listener,277.07894237403525,92.98852133164131,173.46268010844165,10.62774093395228,0.3356029892957869,0.6260406461140607,0.038356364590152243
102,pigeonhole,worker+game+listener,346.9915566532127,128.13161761042758,201.24389201407052,17.616047028714547,0.36926436725514844,0.5799676913037857,0.05076794144106574
103,pigeonhole,worker+game+listener,235.0481303444335,71.87901966032805,153.31071280211214,9.858397881993293,0.30580553674261685,0.6522524241203473,0.041942039137035675
104,pigeonhole,worker+game+listener,146.54168409482008,56.22749224542265,77.73903894143321,12.575152907964213,0.38369623355113447,0.5304909618148786,0.08581280463398684
105,pigeonhole,worker+game+listener,203.22830301912472,81.19383780719384,102.81688296976334,19.217582242167506,0.3995203256681877,0.5059181297207791,0.09456154461103305
106,pigeonhole,worker+game+listener,236.07002323935558,96.58439989285466,137.89377291688447,1.5918504296164429,0.4091345379964911,0.5841223338088611,0.006743128194647728
107,pigeonhole,worker+game+listener,247.5300054974009,83.41154471641676,151.2045175597882,12.913943221195948,0.33697548928989374,0.610853287285108,0.052171223424998255
108,pigeonhole,worker+game+listener,231.58386160035207,80.36686558117412,146.83479824822757,4.382197770950369,0.3470313735413243,0.6340459012710596,0.01892272518761604
109,pigeonhole,worker+game+listener,229.66811135939042,70.74183715499414,152.03638322538686,6.889890979009428,0.30801767270291847,0.6619829906968517,0.029999336600229857
110,pigeonhole,worker+game+listener,395.1780245399682,153.41776469190066,229.36436748354595,12.395892364521615,0.3882244334575442,0.5804076978990721,0.031367868643383784
111,pigeonhole,worker+game+listener,350.81062409016977,118.44971717497157,220.0892346936999,12.271672221498267,0.3376457525543073,0.6273733449906289,0.03498090245506375
112,pigeonhole,worker+game+listener,283.5038952610694,98.36290065416975,174.35981267436674,10.781181932532869,0.34695431808296884,0.6150173439902987,0.03802833792673231
113,pigeonhole,worker+game+listener,362.4212238420514,115.03719009122459,238.01471495672763,9.369318794099172,0.3174129507971628,0.6567350345366584,0.02585201466617877
114,pigeonhole,worker+game+listener,254.91059362480928,82.90723966733427,153.58790771530303,18.41544624217196,0.32524046367944,0.602516770806951,0.07224276551360896
115,pigeonhole,worker+game+listener,228.72023880347115,69.33385058145261,148.17206833496098,11.21431988705755,0.30313823972975135,0.6478310319633693,0.04903072830687932
116,pigeonhole,worker+game+listener,253.15114292382168,101.18079960601145,145.43334083985647,6.537002477953744,0.3996853359514905,0.5744921360423023,0.02582252800620719
117,pigeonhole,worker+game+listener,204.75776864381805,81.46893953000276,120.67928332623553,2.6095457875797665,0.3978796021738266,0.5893758470095489,0.012744550816624425
118,pigeonhole,worker+game+listener,324.8972346094715,109.75232402754817,196.9701484141408,18.174762167782546,0.337806273295835,0.6062536932667344,0.05594003343743052
119,pigeonhole,worker+game+listener,182.01756162259107,48.376849958568144,120.14343850717894,13.49727315684398,0.26578122202777527,0.6600650917206187,0.074153686251606
120,pigeonhole,worker+game+listener,264.9053536625979,98.99775824781985,150.58556578729514,15.32202962748291,0.3737099189543385,0.5684504435463071,0.0578396374993543
121,pigeonhole,worker+game+listener,343.8088412581592,119.85194991278217,212.6476545484427,11.309236796934329,0.3486005463797475,0.6185054862762235,0.03289396734402897
122,pigeonhole,worker+game+listener,234.75704843087306,82.59016435839605,139.18227368088142,12.984610391595576,0.3518112231791655,0.5928779332130054,0.05531084360782908
123,pigeonhole,worker+game+listener,331.6047944972479,97.3058737349354,221.46657170652452,12.83234905578797,0.29343928480425807,0.6678629964994748,0.03869771869626713
124,pigeonhole,worker+game+listener,396.7574448600112,138.50657521308523,241.79316557305748,16.457704073868474,0.3490963484300964,0.6094231342234041,0.0414805173464994
125,pigeonhole,worker+game+listener,276.2878916780319,116.2927947875553,156.13758229712948,3.8575145933471044,0.42091165878190356,0.5651264025680943,0.01396193865000209
126,pigeonhole,worker+game+listener,224.2375082617864,78.19585697523203,138.61999540635716,7.421655880197173,0.348718898909375,0.6181838019914361,0.03309729909918884
127,pigeonhole,worker+game+listener,291.72786791374574,83.88521027163597,191.9466285830267,15.896029059083046,0.28754609860048763,0.6579646639716263,0.05448923742788596
128,pigeonhole,worker+game+listener,373.55488803179696,121.05438852146116,237.2242621542835,15.276237356052281,0.32406051265793373,0.6350452631049256,0.04089422423714067
129,pigeonhole,worker+game+listener,298.8212905570449,92.48258982399518,184.08098009527595,22.257720637773748,0.3094913004745901,0.6160236432689354,0.07448505625647432
130,pigeonhole,worker+game+listener,247.32371573176033,85.67007966220974,150.09033335161376,11.563302717936796,0.34638845453512784,0.6068578296567285,0.04675371580814352
131,pigeonhole,worker+game+listener,272.89180295113965,84.16975315304869,182.60567745252493,6.11637234556603,0.3084363555182308,0.66915046724661,0.022413177235159187
132,pigeonhole,worker+game+listener,282.17860612284767,106.62247991515838,156.93486475941828,18.621261448270996,0.3778545843009084,0.5561543694460522,0.0659910462530393
133,pigeonhole,worker+game+listener,271.28795901047033,83.6182997506136,170.48698770649358,17.18267155336313,0.30822709587116753,0.6284355130553865,0.06333739107344592
134,pigeonhole,worker+game+listener,249.3651284064963,89.29211207435058,142.62454322202802,17.44847311011767,0.35807778194549034,0.5719506337290762,0.06997158432543335
135,pigeonhole,worker+game+listener,316.0826659524232,102.30706571856233,198.35325921653944,15.422341017321436,0.3236718641634135,0.6275360232705567,0.048792112566029826
136,pigeonhole,worker+game+listener,289.84271739022734,98.4189788693195,167.2370815841634,24.18665693674438,0.3395599508433187,0.5769925257739188,0.08344752338276237
137,pigeonhole,worker+game+listener,197.91536489789405,78.58069213387421,107.83685082231226,11.49782194170757,0.397041898057862,0.5448634616011044,0.058094640341033545
138,pigeonhole,worker+game+listener,216.74581664766492,60.12542444783805,148.7474142815193,7.872977918307546,0.27740062243312413,0.6862758256751886,0.03632355189168706
139,pigeonhole,worker+game+listener,234.11306780592986,47.38310836446703,172.33325810818334,14.39670133327945,0.20239412010843275,0.7361112291734204,0.06149465071814669
140,pigeonhole,worker+game+listener,295.87687859862444,91.00022110441296,190.59229583831984,14.284361655891644,0.3075611096596043,0.6441608304813512,0.048278059859044535
141,pigeonhole,worker+game+listener,316.38603452464486,130.2293234889805,178.1834126212325,7.973298414431837,0.4116152714662135,0.563183557987775,0.025201170546011436
142,pigeonhole,worker+game+listener,378.85667957576334,118.01240639944595,243.9622792704869,16.881993905830463,0.3114961745734404,0.6439434551970189,0.04456037022954064
143,pigeonhole,worker+game+listener,315.6444883214622,107.88736868512106,194.21583160997116,13.541288026369935,0.34180026161345545,0.6152992965053004,0.042900441881244145
144,pigeonhole,worker+game+listener,195.5029071927097,68.09195594066,115.99529229447624,11.415658957573442,0.34829127054126563,0.5933174803387359,0.05839124911999841
145,pigeonhole,worker+game+listener,290.31939854561824,81.82601786833591,185.82138841743546,22.67199225984685,0.281848261873822,0.640058464395851,0.07809327373032696
146,pigeonhole,worker+game+listener,276.6985392481033,82.63241551680842,175.18400627676792,18.88211745452698,0.2986369777786055,0.6331222663943599,0.06824075582703465
147,pigeonhole,worker+game+listener,241.66801638079232,74.032516013067,161.33653888496298,6.298961482762327,0.30633973465655123,0.6675957427098985,0.02606452263355014
148,pigeonhole,worker+game+listener,334.0782243087633,119.07089688486046,213.92447059683255,1.0828568270702967,0.35641621698399656,0.640342455840876,0.0032413271751273853
149,pigeonhole,worker+game+listener,456.32202152957234,164.0866134414548,278.2271967619006,14.00821132621695,0.3595851300172701,0.6097167869069624,0.03069808307576744
150,pigeonhole,worker+game+listener,290.70444501940983,85.36708816677135,200.3678771082562,4.969479744382245,0.2936559437922304,0.6892494440354292,0.017094612172340335
151,pigeonhole,worker+game+listener,238.65110054860543,84.4436449925247,140.454117860083,13.753337695997743,0.3538372326731688,0.5885332920619701,0.05762947526486113
152,pigeonhole,worker+game+listener,228.1009837404531,59.92788275074394,156.12600105791145,12.047099931797675,0.2627252270815871,0.6844600075708613,0.05281476534755143
153,pigeonhole,worker+game+listener,338.8038966256272,126.23300624690204,208.34795532368844,4.222935055036714,0.3725842810668363,0.6149514731051324,0.012464245828031278
154,pigeonhole,worker+game+listener,299.91496740005914,98.97247197682691,175.10562684542265,25.836868577809582,0.3300017762861654,0.5838509106877876,0.08614731302604701
155,pigeonhole,worker+game+listener,267.39403784306705,87.0740415382229,166.79380861162258,13.526187693221573,0.32563942801644086,0.6237753465150688,0.05058522546849029
156,pigeonhole,worker+game+listener,216.6836924872914,43.6234462767505,160.8267753623973,12.233470848143574,0.20132316269859132,0.7422191006451945,0.05645773665621409
157,pigeonhole,worker+game+listener,205.32195455272722,40.63722824287265,149.7492991402073,14.935427169647255,0.19791954704209141,0.7293389519227049,0.0727415010352037
158,pigeonhole,worker+game+listener,270.1009661510707,60.86805635651876,195.06833831292693,14.164571481624987,0.22535297531099732,0.7222052593615044,0.05244176532749822
159,pigeonhole,worker+game+listener,264.50313731322876,86.29875828130533,157.34145760064035,20.86292143128306,0.3262674278948494,0.5948566780677317,0.07887589403741876
160,pigeonhole,worker+game+listener,224.3092718811804,92.15501459478438,134.73442558711022,-2.5801683007142246,0.4108390786610021,0.6006636482618554,-0.011502726922857536
161,pigeonhole,worker+game+listener,287.88168496005846,99.87630158842427,184.85629081398574,3.149092557648449,0.3469352404349078,0.6421259165536468,0.010938843011445355
162,pigeonhole,worker+game+listener,276.97083243722363,111.19368278899952,157.45870233017817,8.31844731804593,0.4014635108344917,0.5685028309465283,0.030033658218979912
163,pigeonhole,worker+game+listener,187.14966752981945,67.25157382135374,110.11793728885776,9.78015641960792,0.35934647765611566,0.5883950462872831,0.05225847605660107
164,pigeonhole,worker+game+listener,212.9806531506597,71.9056501047096,128.26626216169257,12.808740884257531,0.33761587750341104,0.6022437261987299,0.06014039629785903
165,pigeonhole,worker+game+listener,252.04010060398014,94.31213509296184,142.95743284516175,14.770532665856535,0.3741949589250104,0.5672011418126859,0.05860389926230367
166,pigeonhole,worker+game+listener,411.2269418542437,155.6172421196708,247.45751271009397,8.152187024478886,0.37842180626100164,0.601754135062978,0.019824058676020228
167,pigeonhole,worker+game+listener,270.9704122927769,96.04496754647893,163.35752397668344,11.567920769614526,0.35444817289758074,0.6028611116411471,0.042690715461272094
168,pigeonhole,worker+game+listener,249.19965011360227,75.1302838979462,166.46417744499496,7.6051887706610914,0.3014863137395926,0.6679952294038503,0.03051845685655708
169,pigeonhole,worker+game+listener,266.5386719724529,83.48580768956344,170.71209792457444,12.340766358315022,0.31322211922100296,0.6404777838099897,0.046300096969007394
170,pigeonhole,worker+game+listener,312.30467181284075,113.26735163117723,181.19377343484618,17.843546746817307,0.3626822198134025,0.5801827183149945,0.05713506187160294
171,pigeonhole,worker+game+listener,225.19236466554412,80.6024700172239,123.94740099333225,20.642493654987973,0.3579271887700755,0.5504067652445456,0.09166604598537886
172,pigeonhole,worker+game+listener,197.48416282075232,73.10555148784321,112.83418011876203,11.544431214147076,0.3701843755146984,0.5713581206062415,0.05845750387906016
173,pigeonhole,worker+game+listener,310.68242834888633,87.64471024619857,212.39022832004107,10.647489782646666,0.28210385348146044,0.6836248494927228,0.0342712970258166
174,pigeonhole,worker+game+listener,425.19788282810487,161.44813862913034,254.2676337801594,9.482110418815106,0.37970118184807405,0.5979983533524611,0.02230046479946479
175,pigeonhole,worker+game+listener,228.72892096335727,66.40822214235656,149.1042617102104,13.21643711079029,0.29033592194051955,0.6518819792539359,0.0577820988055445
176,pigeonhole,worker+game+listener,438.2487252628639,137.7040471314189,284.1528518163513,16.391826315093716,0.3142143700448262,0.6483826088619309,0.037403021093242915
177,pigeonhole,worker+game+listener,250.09358004114938,107.72577614532148,130.1140891627587,12.253714733069197,0.43074186921390273,0.5202616122387078,0.04899651854738942
178,pigeonhole,worker+game+listener,235.79373744435088,64.2209360529705,160.290623125343,11.282178266037361,0.27236065193685277,0.6797916893919747,0.04784765867117247
179,pigeonhole,worker+game+listener,209.2617117993118,73.6444124665467,130.52848624187268,5.088813090892397,0.35192492612874104,0.6237571370296989,0.024317936841560008
