boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
206,cluster,game,278.1688637544262,87.37439507159054,168.50366736984424,22.29080131299141,0.31410559000854477,0.6057603467748394,0.08013406321661593
207,cluster,game,258.20082165178064,71.75850361449898,166.14510008646766,20.297217950814,0.2779174100045088,0.6434723910775823,0.07861019891790892
208,cluster,game,236.45867566947481,81.92069515359222,138.52746549070312,16.01051502517945,0.34644825325885736,0.5858421777018608,0.06770956903928181
209,cluster,game,312.12859443878915,92.01954452126225,199.05395927952225,21.055090638004607,0.2948129269819526,0.6377306111201493,0.0674564618978979
210,cluster,game,300.3477688125622,105.72115018759034,175.2340904103311,19.39252821464076,0.3519957900988026,0.5834372970477744,0.06456691285342306
211,cluster,game,303.5204289142721,101.59158919961305,174.85758723758659,27.071252477072445,0.3347108778246591,0.5760982476964485,0.08919087447889247
212,cluster,game,270.20776379888594,99.40929524118208,151.6511332698438,19.147335287860038,0.36789947795568095,0.5612389930539408,0.07086152899037826
213,cluster,game,298.4015911026586,99.98460065608735,175.6172673908019,22.799723055769313,0.33506725043463265,0.5885265783666167,0.07640617119875062
214,cluster,game,333.04995604865144,93.9799415332311,217.74882785538693,21.32118666003339,0.28217971456360935,0.6538023017291091,0.06401798370728151
215,cluster,game,280.8715511980058,93.96218122285411,162.20120379443944,24.708166180712244,0.3345379082433794,0.5774924626670096,0.08796962908961095
216,cluster,game,306.88564308635796,108.40259800895522,171.9539628930547,26.529082184348,0.35323450428878683,0.5603193462024115,0.08644614950880151
217,cluster,game,275.29513536438026,102.60575246958615,155.70351589649863,16.985866998295478,0.37271182556051097,0.5655876036109744,0.06170057082851467
218,cluster,game,304.7306332963062,102.6499946834678,172.83038421673942,29.250254396099002,0.33685485956266037,0.5671578939971126,0.09598724644022705
219,cluster,game,306.84015076603373,89.42543692527245,193.26331617816237,24.151397662598885,0.29143981549357123,0.6298501538852589,0.07871003062116984
220,cluster,game,330.2672784001479,118.75901566408226,188.72184886586962,22.786413870196004,0.35958456508124076,0.5714215764276123,0.06899385849114684
221,cluster,game,276.0429067115606,94.25028148779407,164.90486025795613,16.88776496581037,0.3414334481931714,0.5973885082664577,0.061178043540370805
222,cluster,game,332.5988871453628,113.06096930505798,196.18836172859153,23.349556111713277,0.3399318929640451,0.5898647569522598,0.07020335008369502
223,cluster,game,340.41087030470453,113.16426465238601,197.49163634622892,29.754969306089606,0.3324343448582936,0.5801566682328697,0.08740898690883664
224,cluster,game,346.71693190849373,113.96140649414058,212.6110317283248,20.144493686028376,0.32868716813696747,0.613212139822573,0.05810069204045955
225,cluster,game,307.6415911228273,94.68113057456078,197.8673641256012,15.093096422665287,0.30776440282016,0.6431749471956207,0.049060649984219135
226,cluster,game,295.6565733846969,96.7581524930972,177.36067477627486,21.537746115324808,0.3272653517741993,0.5998874733135056,0.07284717491229503
227,cluster,game,303.65538173111827,107.5959971835088,172.80186217522137,23.257522372388085,0.354335880925645,0.5690722857934871,0.07659183328086781
228,cluster,game,310.09420766667245,87.83982215150438,202.99775177214826,19.25663374301977,0.28326818102299245,0.6546325173231076,0.062099301653899895
229,cluster,game,273.9439502027758,88.53065421888589,163.35594814417473,22.05734783971517,0.32317068565797746,0.5963115740400807,0.08051774030194177
230,cluster,game,344.6612143417128,117.59619293161373,213.6372275056109,13.42779390448815,0.341193578036383,0.6198470225715657,0.03895939939205118
231,cluster,game,296.13780215456427,103.9600731233373,165.91538063077888,26.26234840044806,0.3510530312812852,0.5602641048311086,0.08868286388760614
232,cluster,game,312.1166985524965,105.29175063545586,187.047740125123,19.777207791917586,0.33734738039895773,0.5992878336615576,0.06336478593948461
233,cluster,game,269.11248117136483,90.87127927486213,155.6390025203547,22.602199376147986,0.33767025178218074,0.578341821393439,0.08398792682438021
234,cluster,game,291.9739075616585,102.55750101433114,168.31162556334831,21.104780983979026,0.3512557059321242,0.5764611878128342,0.0722831062550415
235,cluster,game,271.69357547455365,89.58299026125601,158.9630292949022,23.14755591839541,0.32972067927916904,0.5850820322756967,0.08519728844513427
236,cluster,game,246.0128545339303,73.89973221909365,151.07235228330447,21.040770031532173,0.30038971889942984,0.6140831647578336,0.08552711634273652
237,cluster,game,299.6177185328893,99.92261721441331,181.10178523558622,18.593316082889714,0.33350036073866146,0.6044428417730794,0.06205679748825906
238,cluster,game,285.2006975989425,88.79682431279116,178.85135868759312,17.55251459855822,0.3113485523014387,0.6271070168948152,0.061544430803746046
239,cluster,game,294.59564778552704,97.04044635700953,175.2606914496254,22.294509978892087,0.32940217238938097,0.5949194863096536,0.07567834130096533
240,cluster,game,265.27077406127864,84.80288585402937,161.81575050342045,18.65213770382881,0.31968424020370806,0.6100021801347794,0.07031357966151254
241,cluster,game,300.37669028387154,102.62470077708582,173.8797997778293,23.87218972895637,0.3416533442728201,0.5788724804627945,0.07947417526438524
242,cluster,game,326.0499647306174,101.79695770031496,200.4735885412912,23.779418489011203,0.3122127548286032,0.6148554216434974,0.07293182352789938
243,cluster,game,320.5267754386073,110.28465233558752,189.11237487437012,21.129748228649607,0.3440731345600521,0.590004921166382,0.06592194427356579
244,cluster,game,285.5118595275321,95.22792311631383,169.03652673767556,21.247409673542734,0.3335340369885088,0.5920473041554172,0.074418658856074
245,cluster,game,263.63620014077696,87.89403510293171,147.9658711060659,27.77629393177934,0.3333913743863623,0.5612502039820586,0.10535842163157905
246,cluster,game,192.1536698460186,70.74146517560773,102.31495764665887,19.097247023751986,0.36815047681522844,0.5324642393176693,0.09938528386710216
247,cluster,game,333.6697716725621,109.84572148590269,191.9484449923748,31.87560519428461,0.32920489301529193,0.5752647116644964,0.09553039532021164
248,cluster,game,277.88680531156933,95.21243513083745,153.32791370037685,29.346456480354995,0.34263028438534304,0.5517639224664307,0.1056057931482262
249,cluster,game,327.7302987972571,111.64061151603315,197.18605253473802,18.9036347464859,0.3406478190321276,0.6016717198818492,0.057680461086023066
250,cluster,game,326.82320802755476,115.60571189563105,190.86266475596094,20.354831375962778,0.3537255282246793,0.5839936089846751,0.06228086279064565
251,cluster,game,307.524828488592,103.51380319830211,177.96553722447214,26.045488065817757,0.3366030759436456,0.5787029883054596,0.08469393575089482
252,cluster,game,282.381548225163,82.84931389927502,175.0401172397359,24.492117086152046,0.2933949276077109,0.6198709453216962,0.08673412707059291
253,cluster,game,348.67622068905985,118.38593797534698,208.36030500304156,21.929977710671285,0.33952971539438703,0.5975753224331628,0.06289496217245011
254,cluster,game,308.6190454648886,101.73923237864649,184.10730007543026,22.77251301081181,0.3296596042068353,0.5965519716973399,0.07378842409582471
255,cluster,game,299.1780730664659,96.29539620411795,179.0085880256275,23.87408883672045,0.3218664898036321,0.5983345844528474,0.07979892574352045
256,cluster,game,320.5091047834612,103.96884575233229,185.11387940388568,31.426379627243247,0.3243865593851836,0.5775619994600473,0.09805144115476902
257,cluster,game,278.3675302435777,92.5958381656253,150.2435362193903,35.52815585856206,0.332638789030466,0.539730823088181,0.12763038788135292
258,cluster,game,259.3713948681293,103.53127035151903,129.9657234341824,25.87440108242784,0.39916225304705183,0.5010796333198583,0.09975811363308977
259,cluster,game,257.65454579930156,88.546069383707,146.55293507326755,22.555541342327007,0.34366197230876505,0.568796233028328,0.08754179466290693
260,cluster,game,358.98498094421166,111.69269240328563,227.21643165125911,20.075856889666888,0.31113472243186496,0.6329413310095273,0.055923946558607676
261,cluster,game,261.1800789202657,87.20331988951253,156.80490827596864,17.171850754784526,0.33388197235415634,0.6003708587737995,0.06574716887204414
262,cluster,game,353.7795416449685,121.28143474778986,208.2506107307305,24.247496166448094,0.34281641664147017,0.5886451482254395,0.06853843513309031
263,cluster,game,296.8360445580852,103.54315343585243,162.36730159786362,30.925589524369112,0.34882270982286656,0.5469932124974514,0.10418407767968206
264,cluster,game,364.0866378837791,119.79461304576503,220.47866673749365,23.81335810052034,0.329027765869301,0.6055664882924738,0.06540574583822506
265,cluster,game,323.2413773290591,112.74738413678172,185.3782464911556,25.115746701121754,0.34880244932877236,0.5734978857686307,0.07769966490259683
266,cluster,game,336.62342161544666,122.39089426198142,190.59841626602633,23.634111087438896,0.3635840122907397,0.56620663931033,0.0702093483989303
267,cluster,game,344.3794557286178,109.0251310819993,209.03773533057966,26.31658931603882,0.3165843062598794,0.6069982742969087,0.07641741944321193
268,cluster,game,241.34636946952742,82.03392238121629,139.47573051264968,19.836716575661434,0.33990120738722757,0.5779068929821213,0.0821918996306511
269,cluster,game,269.23683396855813,87.23897035267039,156.44070944826703,25.557154167620713,0.3240231623094271,0.5810524033518252,0.0949244343387477
270,cluster,game,295.22509184132923,107.4903866746669,164.0756119613433,23.659093205319017,0.36409637813725654,0.5557644539561254,0.08013916790661804
271,cluster,game,338.4413250677985,100.59801737865064,217.15184504058715,20.691462648560673,0.29723916651874077,0.6416233153474565,0.061137518133802485
272,cluster,game,261.9012455449533,90.53328204971444,154.90168273269205,16.46628076254683,0.34567717255920843,0.5914507294930156,0.06287209794777597
273,cluster,game,317.67061600963916,103.03740334033289,180.6736728730847,33.95953979622156,0.3243529560102795,0.5687453096625169,0.10690173432720362
274,cluster,game,258.3617588304737,94.84182070163985,137.2788661730679,26.241071955765925,0.3670892361584793,0.5313435966471517,0.10156716719436884
275,cluster,game,265.6489420239827,80.61865826906887,177.5896405952253,7.440643159688534,0.30347818310449226,0.6685125084337529,0.028009308461754742
276,cluster,game,318.52715514834017,100.37230465985407,196.3377903317246,21.8170601567615,0.3151138075279956,0.6163926282526486,0.06849356421935565
277,cluster,game,253.81079107270762,84.55116709617921,152.21538534122402,17.044238635304357,0.3331267624155443,0.5997199122145276,0.06715332536992802
278,cluster,game,270.189215648149,96.73830842287542,152.6857070104536,20.76520021481997,0.3580391178486259,0.5651065925935657,0.07685428955780836
279,cluster,game,342.484044773832,114.03994531991611,200.5567426141331,27.887356839782793,0.33297885568720514,0.5855944114026562,0.08142673291013867
280,cluster,game,244.2868108860389,76.50732450975185,142.50895430512597,25.270532071161067,0.3131864722137739,0.5833673696432475,0.10344615814297853
281,cluster,game,300.78678030346737,101.03858612081535,182.45205792741965,17.29613625523234,0.33591431783962156,0.6065827020168293,0.05750298014354907
282,cluster,game,292.33816922769074,89.89993782294361,165.93221831096676,36.50601309378036,0.3075203558277882,0.5676036719711707,0.12487597220104112
283,cluster,game,346.4551137131343,128.02301520012557,192.7789335330282,25.653164979980527,0.36952266002957296,0.5564326399080074,0.07404470006241966
284,cluster,game,291.3480463878027,95.57787024292548,166.47959560084118,29.290580544036025,0.32805392528942956,0.5714114018092515,0.10053467290131889
285,cluster,game,255.39947694812554,93.17317397981287,145.99176731915736,16.234535649155305,0.36481348784726514,0.571621246306663,0.06356526584607188
286,cluster,game,374.4580528380625,120.44400254573573,214.81274965153997,39.20130064078679,0.32164885127419796,0.5736630525727738,0.10468809615302818
287,cluster,game,249.23833993239623,101.433427730563,126.27549750816577,21.529414693667448,0.4069736131209827,0.5066455567888027,0.08638083009021452
288,cluster,game,288.5401594998971,105.56632254310405,157.36762938588373,25.606207570909266,0.36586353430341717,0.5453924668879233,0.08874399880865942
289,cluster,game,283.49226011986,93.54324579651286,168.05929928409915,21.889715039247978,0.3299675474630699,0.5928179457634716,0.07721450677345845
290,cluster,game,244.56574987202748,79.43160241159549,146.21304713369722,18.921100326734784,0.32478628938499854,0.5978476021691724,0.07736610844582907
291,cluster,game,311.46361987465343,90.83885217752746,184.74123138182145,35.883536315304504,0.2916515650016685,0.593139036450451,0.11520939854788051
292,cluster,game,291.73910570591215,106.35875518212802,161.53961861268968,23.84073191109443,0.3645680441940583,0.5537125995564333,0.08171935624950842
293,cluster,game,278.7887090610784,100.72830587774911,149.36310516594673,28.697298017382533,0.361306977664153,0.5357573686143204,0.10293565372152638
294,cluster,game,251.3999952660797,85.79905201005272,148.4429829784442,17.157960277582788,0.3412850183996372,0.590465337206285,0.06824964439407782
295,cluster,game,265.97704148413095,86.29635826399742,159.884652188381,19.796031031752516,0.32445040287112953,0.6011220039753704,0.0744275931535001
296,cluster,game,282.060160987819,94.66503143260691,161.1701256483935,26.225003906818603,0.3356200007157164,0.571403366870211,0.09297663241407265
297,cluster,game,286.27970891253244,95.13162673950832,159.3705759512449,31.7775062217792,0.33230307205801324,0.5566953262480006,0.11100160169398607
298,cluster,game,272.992733881556,85.28148061044202,150.56743007991076,37.14382319120318,0.31239469050280033,0.5515437276994992,0.1360615817977004
299,cluster,game,306.2296721225757,103.56564369800442,182.9187029672326,19.74532545733867,0.33819597878989927,0.5973252092109972,0.0644788119991035
